time,PETR3,PETR4,spread,zScore,short,long,long_entry,long_exit,positions_long,short_entry,short_exit,positions_short,positions,hegde
2023-04-11 14:15:00,28.84,25.56,-0.1368687011577805,-0.15688290952859416,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 14:20:00,28.9,25.61,-0.13355271661388102,-0.10579765481282075,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 14:25:00,28.86,25.61,-0.17355271661388016,-0.6611358012859793,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 14:30:00,28.88,25.62,-0.16488951970510257,-0.5336192359289024,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 14:35:00,28.93,25.66,-0.16023673206997913,-0.4630708530159101,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 14:40:00,28.93,25.67,-0.1715735351612011,-0.6182278252986184,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 14:45:00,28.97,25.66,-0.12023673206997998,0.11342511481834373,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 14:50:00,28.95,25.61,-0.0835527166138803,0.635192697139596,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 14:55:00,28.93,25.57,-0.058205504249002615,0.992364720845582,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 15:00:00,29.0,25.63,-0.056226322796320005,1.0157181950402032,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 15:05:00,29.02,25.65,-0.05889992897875729,0.9731225895117308,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 15:10:00,29.02,25.62,-0.024889519705102003,1.4437313886691934,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 15:15:00,28.95,25.59,-0.0608791104314399,0.9305835286297754,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 15:20:00,29.0,25.62,-0.04488951970510158,1.1487905464867483,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 15:25:00,28.9,25.58,-0.09954230734021863,0.38057213507486576,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 15:30:00,28.96,25.61,-0.07355271661387874,0.7418101280414833,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 15:35:00,28.94,25.6,-0.08221591352265989,0.6173094807833428,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 15:40:00,28.91,25.59,-0.10087911043143905,0.35460422331955865,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 15:45:00,28.88,25.56,-0.09686870115778135,0.41040504299683755,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 15:50:00,28.89,25.57,-0.09820550424900176,0.39044992808749096,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 15:55:00,28.87,25.53,-0.07285829188412052,0.7419579718080469,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 16:00:00,28.94,25.6,-0.08221591352265989,0.6082398363233932,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 16:05:00,28.95,25.61,-0.0835527166138803,0.5881022254727067,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 16:10:00,28.96,25.61,-0.07355271661387874,0.725214024508408,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 16:15:00,28.98,25.6,-0.04221591352266074,1.1558129137782107,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 16:20:00,28.92,25.57,-0.06820550424900063,0.79101643175437,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 16:25:00,28.92,25.6,-0.10221591352265946,0.3171969423353466,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 16:30:00,28.93,25.59,-0.08087911043143947,0.61374308953686,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 16:35:00,28.92,25.56,-0.056868701157778645,0.9428011341493768,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 16:40:00,28.93,25.57,-0.058205504249002615,0.9189260763934409,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 16:45:00,28.97,25.6,-0.052215913522662305,0.9960059403522376,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 16:50:00,29.02,25.66,-0.07023673206997927,0.7424436653378412,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 10:00:00,29.2,25.95,-0.21900402171535305,-1.3076765550422131,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 10:05:00,29.04,25.73,-0.12959435370851935,-0.07578798914748713,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 10:10:00,29.22,25.84,-0.07429918771193655,0.6822306636102036,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 10:15:00,29.07,25.74,-0.11093115679973664,0.17481297013343172,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 10:20:00,29.13,25.77,-0.08494156607339676,0.5294322321260936,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 10:25:00,29.06,25.76,-0.1436047629821786,-0.28238662826012584,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 10:30:00,28.89,25.61,-0.14355271661387903,-0.282994808420497,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 10:35:00,29.03,25.7,-0.10558394443485497,0.23820549887478265,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 10:40:00,29.06,25.74,-0.1209311567997382,0.02246499883417697,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 10:45:00,28.96,25.67,-0.14157353516119997,-0.2657539934742317,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 10:50:00,28.94,25.62,-0.1048895197051003,0.2392964973079715,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 10:55:00,28.87,25.57,-0.11820550424900134,0.05211805097143286,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 11:00:00,28.83,25.56,-0.14686870115778206,-0.34804559413286823,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 11:05:00,28.87,25.61,-0.1635527166138786,-0.5795528864344125,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 11:10:00,28.86,25.59,-0.15087911043143976,-0.4050367531699146,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 11:15:00,28.74,25.53,-0.20285829188412308,-1.1264855725812755,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 11:20:00,28.75,25.52,-0.18152148879290309,-0.8328629960353913,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 11:25:00,28.8,25.53,-0.1428582918841208,-0.2968839936780327,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 11:30:00,28.77,25.47,-0.10483747333680071,0.22913515465989118,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 11:35:00,28.69,25.37,-0.07146944242460407,0.6898832922439765,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 11:40:00,28.73,25.35,-0.008795836242168065,1.5551792819783035,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 11:45:00,28.82,25.48,-0.06617427642802198,0.7467375040615517,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 11:50:00,28.86,25.53,-0.08285829188412208,0.5081604140796596,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 11:55:00,28.9,25.58,-0.09954230734021863,0.27139916062552066,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 12:00:00,28.93,25.62,-0.11488951970510186,0.05391521632936687,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 12:05:00,28.91,25.61,-0.12355271661387945,-0.06947547690927512,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 12:10:00,28.91,25.63,-0.14622632279631986,-0.3892623023624064,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 12:15:00,28.86,25.6,-0.16221591352266174,-0.6175032935623126,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 12:20:00,28.9,25.67,-0.20157353516120224,-1.1664949154587816,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 12:25:00,28.97,25.73,-0.19959435370851963,-1.1351847745758297,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 12:30:00,28.92,25.68,-0.19291033825241755,-1.0442536508075644,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 12:35:00,28.95,25.71,-0.1969207475260788,-1.0988102174721885,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 12:40:00,29.0,25.74,-0.18093115679973693,-0.8703177465814369,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 12:45:00,28.93,25.71,-0.21692074752607837,-1.3655925847463404,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 12:50:00,28.91,25.69,-0.2142471413436411,-1.322609029558686,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 12:55:00,28.96,25.74,-0.22093115679973607,-1.4098422867828257,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 13:00:00,28.96,25.73,-0.20959435370851764,-1.2450630787529984,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 13:05:00,28.99,25.76,-0.2136047629821789,-1.2914868763282574,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 13:10:00,28.95,25.74,-0.23093115679973764,-1.5239980684334404,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 13:15:00,28.94,25.73,-0.22959435370851722,-1.493800268907372,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 13:20:00,28.96,25.74,-0.22093115679973607,-1.3670606170472959,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 13:25:00,29.01,25.8,-0.2389519753470566,-1.6067997413967623,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 13:30:00,29.05,25.83,-0.23296238462071273,-1.5202514125971902,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 13:35:00,29.05,25.82,-0.2216255815294943,-1.3602669432102865,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 13:40:00,29.11,25.85,-0.19563599080315797,-1.0063116158123835,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 13:45:00,29.1,25.87,-0.22830959698559283,-1.4459570882558497,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 13:50:00,29.12,25.88,-0.2196464000768117,-1.3249943385814398,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 13:55:00,29.18,25.95,-0.23900402171535262,-1.5825082227848029,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 14:00:00,29.23,25.97,-0.21167762789779232,-1.209105175618066,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 14:05:00,29.3,26.05,-0.23237205262755012,-1.478307405408384,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 14:10:00,29.28,26.04,-0.2410352495363277,-1.58560090472682,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 14:15:00,29.39,26.13,-0.23306647735730834,-1.4727978178261043,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 14:20:00,29.35,26.1,-0.23905606808364865,-1.5467942862470592,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 14:25:00,29.38,26.1,-0.20905606808365107,-1.1474547403462927,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 14:30:00,29.32,26.01,-0.16702484026267328,-0.5897602951184682,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 14:35:00,29.26,25.98,-0.1930144309890096,-0.9360272829077033,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 14:40:00,29.25,25.98,-0.20301443098901117,-1.066179021494401,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 14:45:00,29.26,26.0,-0.21568803717145002,-1.2322919545066768,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 14:50:00,29.25,25.99,-0.2143512340802296,-1.2130040368907795,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 14:55:00,29.22,25.99,-0.24435123408023074,-1.6032959748211475,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 15:00:00,29.18,25.94,-0.2276672186241342,-1.3730354135881957,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 15:05:00,29.21,25.96,-0.22034082480657347,-1.268650534404824,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 15:10:00,29.27,26.0,-0.205688037171452,-1.0697178955320017,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 15:15:00,29.26,25.99,-0.20435123408022804,-1.0469973487562252,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 15:20:00,29.31,26.04,-0.21103524953633013,-1.1290771492481548,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 15:25:00,29.27,26.01,-0.217024840262674,-1.2011655317965648,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 15:30:00,29.34,26.06,-0.2037088557187694,-1.0236705357966014,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 15:35:00,29.32,26.01,-0.16702484026267328,-0.5458708225014248,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 15:40:00,29.34,26.03,-0.16969844644511412,-0.5801474747185068,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 15:45:00,29.29,25.99,-0.17435123408023045,-0.6396986972969854,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 15:50:00,29.26,25.95,-0.15900402171535077,-0.4384781199542203,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 15:55:00,29.3,25.97,-0.14167762789779204,-0.2140948732674435,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 16:00:00,29.29,25.95,-0.1290040217153532,-0.050729711521971116,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 16:05:00,29.36,26.02,-0.13836164335389256,-0.1733204565906861,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 16:10:00,29.25,25.9,-0.11232000625925309,0.16364474929550946,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 16:15:00,29.23,25.88,-0.10964640007681226,0.19704191028034704,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-12 16:20:00,29.19,25.86,-0.12697279389437455,-0.030079073816044535,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 16:25:00,29.15,25.84,-0.14429918771193684,-0.25665144305002796,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 16:30:00,29.14,25.83,-0.14296238462071287,-0.24069389847202904,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 16:35:00,29.14,25.86,-0.17697279389437526,-0.6845007491512385,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 16:40:00,29.12,25.89,-0.23098320316803367,-1.3829810283308022,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 16:45:00,29.14,25.91,-0.2336568093504745,-1.4089446554930887,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-12 16:50:00,29.04,25.85,-0.26563599080315825,-1.8089474059080661,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
