time,ITSA4,ITUB4,spread,zScore,short,long,long_entry,long_exit,positions_long,short_entry,short_exit,positions_short,positions,hegde
2023-03-13 12:40:00,7.92,23.66,-0.035010030690065364,1.6489429171732581,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 12:45:00,7.92,23.62,-0.02156115489853594,1.800480639327864,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 12:50:00,7.89,23.55,-0.028025622263358585,1.7253146001528779,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 12:55:00,7.89,23.59,-0.04147449805488801,1.5709753786245038,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-13 13:00:00,7.9,23.58,-0.028112279107004312,1.721590503911539,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 13:05:00,7.91,23.64,-0.03828559279430088,1.6045894867645074,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-13 13:10:00,7.91,23.62,-0.031561154898535726,1.6798165907636273,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 13:15:00,7.91,23.64,-0.03828559279430088,1.602177755006477,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-13 13:20:00,7.9,23.6,-0.03483671700277036,1.6400837147835714,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-13 13:25:00,7.91,23.62,-0.031561154898535726,1.675924773108892,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 13:30:00,7.92,23.63,-0.024923373846418073,1.7497506889630172,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 13:35:00,7.9399999999999995,23.68,-0.021734468585830946,1.7844573039113305,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 13:40:00,7.9399999999999995,23.67,-0.018372249637948812,1.8210975504690963,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 13:45:00,7.91,23.61,-0.028198935950652704,1.7084249611317677,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 13:50:00,7.93,23.69,-0.035096687533713755,1.6290844487835845,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-13 13:55:00,7.93,23.6,-0.004836717002770996,1.9697724341017007,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 14:00:00,7.92,23.61,-0.018198935950652917,1.8170301070459425,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 14:05:00,7.92,23.65,-0.03164781174218234,1.66371030145577,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 14:10:00,7.93,23.67,-0.0283722496379486,1.6993685796342177,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 14:15:00,7.9399999999999995,23.67,-0.018372249637948812,1.8104870243384374,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 14:20:00,7.92,23.61,-0.018198935950652917,1.810602672301419,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 14:25:00,7.91,23.59,-0.021474498054887547,1.7719617131555376,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 14:30:00,7.92,23.54,0.005336596684524686,2.0716889225360497,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 14:35:00,7.93,23.62,-0.011561154898536152,1.8793969941374284,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 14:40:00,7.92,23.63,-0.024923373846418073,1.7272172793458085,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 14:45:00,7.93,23.64,-0.01828559279430131,1.7998476897890177,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 14:50:00,7.9399999999999995,23.67,-0.018372249637948812,1.7968649587588252,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 14:55:00,7.95,23.68,-0.011734468585830271,1.8692832898365228,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 15:00:00,7.93,23.65,-0.021647811742182554,1.7561811417536703,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 15:05:00,7.93,23.64,-0.01828559279430131,1.791951977706177,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 15:10:00,7.93,23.64,-0.01828559279430131,1.7899273147933599,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 15:15:00,7.93,23.67,-0.0283722496379486,1.6752206346849687,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 15:20:00,7.9399999999999995,23.66,-0.01501003069006579,1.822783295291125,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 15:25:00,7.92,23.6,-0.014836717002770783,1.8227637332109656,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 15:30:00,7.93,23.62,-0.011561154898536152,1.857229199397496,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 15:35:00,7.92,23.58,-0.008112279107004738,1.893563713144637,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 15:40:00,7.92,23.6,-0.014836717002770783,1.8165849734644914,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 15:45:00,7.92,23.59,-0.01147449805488776,1.8520281174390054,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 15:50:00,7.92,23.56,-0.0013878412112395822,1.962112887642638,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 15:55:00,7.9,23.57,-0.024750060159122178,1.7002389985393656,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 16:00:00,7.89,23.54,-0.024663403315475563,1.699517245965,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 16:05:00,7.89,23.5,-0.01121452752394525,1.847065822028605,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 16:10:00,7.88,23.51,-0.02457674647182806,1.6967818083160382,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 16:15:00,7.88,23.54,-0.03466340331547535,1.5832780615683257,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-13 16:20:00,7.88,23.52,-0.027938965419710193,1.656367427648837,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 16:25:00,7.87,23.46,-0.0177656517324154,1.7673840140044959,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 16:30:00,7.86,23.44,-0.02104121383665003,1.7292459193197367,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 16:35:00,7.87,23.47,-0.021127870680296645,1.7266035062015885,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 16:40:00,7.87,23.43,-0.007678994888767221,1.8734047081719511,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 16:45:00,7.85,23.4,-0.017592338045119504,1.7618231127217652,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-13 16:50:00,7.88,23.54,-0.03466340331547535,1.5715799456765611,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 10:05:00,7.91,23.28,0.08275428932947015,2.86327110327899,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 10:10:00,7.89,23.27,0.06611650827735271,2.6745018361978565,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 10:15:00,7.89,23.3,0.056029851433704536,2.5588786996586896,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 10:20:00,7.9,23.41,0.029045443006998184,2.2586998947093266,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 10:25:00,7.91,23.34,0.06258097564217557,2.62241734512322,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 10:30:00,7.89,23.31,0.05266763248582329,2.5093258560244416,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 10:35:00,7.88,23.31,0.0426676324858235,2.3959448815164555,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 10:40:00,7.87,23.32,0.029305413537940694,2.246504778857541,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 10:45:00,7.89,23.33,0.045943194590058134,2.424518807012857,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 10:50:00,7.89,23.32,0.04930541353794027,2.457159654065352,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 10:55:00,7.9,23.36,0.04585653774641063,2.415669562516817,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 11:00:00,7.9399999999999995,23.51,0.03542325352817155,2.298610228423718,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 11:05:00,7.93,23.47,0.038872129319702964,2.3325230911975026,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 11:10:00,7.93,23.46,0.04223434826758421,2.365200510988881,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 11:15:00,7.93,23.51,0.025423253528171763,2.1795748782761435,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 11:20:00,7.93,23.48,0.03550991037181994,2.285523678606617,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 11:25:00,7.92,23.47,0.028872129319703177,2.2103451635450733,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 11:30:00,7.93,23.54,0.015336596684524473,2.061219110051825,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 11:35:00,7.92,23.54,0.005336596684524686,1.9509680045366566,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 11:40:00,7.92,23.56,-0.0013878412112395822,1.8762337227186878,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 11:45:00,7.93,23.6,-0.004836717002770996,1.8370912684939293,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 11:50:00,7.91,23.57,-0.014750060159122391,1.7283518921883672,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 11:55:00,7.89,23.46,0.002234348267584174,1.9093183184297886,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 12:00:00,7.9,23.48,0.005509910371820581,1.9424019274907838,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 12:05:00,7.89,23.52,-0.017938965419710406,1.688420173929764,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 12:10:00,7.9,23.54,-0.014663403315474888,1.721972920699301,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 12:15:00,7.9,23.58,-0.028112279107004312,1.575997578306398,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 12:20:00,7.89,23.53,-0.02130118436759343,1.6475476241688933,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 12:25:00,7.92,23.54,0.005336596684524686,1.9312005615705201,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 12:30:00,7.93,23.63,-0.014923373846418286,1.7119722516250304,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 12:35:00,7.93,23.66,-0.025010030690065577,1.6021452472543765,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 12:40:00,7.91,23.59,-0.021474498054887547,1.6382672720843896,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 12:45:00,7.92,23.64,-0.028285592794301095,1.5636983608832542,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 12:50:00,7.92,23.65,-0.03164781174218234,1.5261533782877383,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 12:55:00,7.92,23.63,-0.024923373846418073,1.5964329988249086,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 13:00:00,7.9399999999999995,23.7,-0.028458906481596102,1.557021075125857,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 13:05:00,7.92,23.68,-0.04173446858583052,1.4137379940321912,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 13:10:00,7.92,23.69,-0.04509668753371354,1.37652020949072,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 13:15:00,7.93,23.67,-0.0283722496379486,1.5535837380142319,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 13:20:00,7.91,23.64,-0.03828559279430088,1.4463706845653155,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 13:25:00,7.92,23.61,-0.018198935950652917,1.6589922336191325,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 13:30:00,7.9399999999999995,23.66,-0.01501003069006579,1.6912348448914725,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 13:35:00,7.9399999999999995,23.68,-0.021734468585830946,1.6179657407276058,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 13:40:00,7.93,23.68,-0.03173446858583073,1.5100211265500334,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 13:45:00,7.93,23.69,-0.035096687533713755,1.472872382267879,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 13:50:00,7.93,23.7,-0.03845890648159589,1.4358066134470615,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 13:55:00,7.92,23.66,-0.035010030690065364,1.4711628088132704,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 14:00:00,7.92,23.66,-0.035010030690065364,1.4697863060764074,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 14:05:00,7.9,23.59,-0.031474498054887334,1.5060082835693223,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 14:10:00,7.89,23.55,-0.028025622263358585,1.541206998298839,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 14:15:00,7.87,23.51,-0.034576746471827846,1.4703764044495753,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 14:20:00,7.87,23.45,-0.014403432784532377,1.682815745764981,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
2023-03-14 14:25:00,7.87,23.5,-0.031214527523944824,1.5031590672517243,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 14:30:00,7.86,23.46,-0.027765651732415186,1.5383045290263515,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,-1.0,-1.0,0.336221894788253
2023-03-14 14:35:00,7.88,23.47,-0.011127870680296859,1.7128646891038843,1.6447337211455824,-1.962608497058786,False,True,0.0,True,False,-1.0,-1.0,0.336221894788253
